Num,Div,Date,Time,Field,Visitor,TeamV,Home,TeamH
103657,G12CB,11/14/2010,12:00 AM,F1,2488,Lynd-Sanchez,2791,Bergen-Ramirez
103658,G12CB,11/14/2010,12:00 AM,F1,2981,Mah-Burns,2808,Hot-Emmer
103659,G12CB,11/14/2010,12:00 AM,F1,2676,This-Keim,2877,Amer-Rimland
103660,G12CB,11/14/2010,12:00 AM,F1,2622,Ars-Fox,3151,Hob-Faucher
103661,G12CB,11/21/2010,12:00 AM,F1,2507,Warr-Sullivan,2676,This-Keim
103662,G12CB,11/21/2010,12:00 AM,F1,2622,Ars-Fox,2730,RYSA-Sherry
103663,G12CB,11/21/2010,12:00 AM,TBS(H),2877,Amer-Rimland,2808,Hot-Emmer
103664,G12CB,11/21/2010,12:00 AM,F1,2488,Lynd-Sanchez,2981,Mah-Burns
103665,G12CB,11/21/2010,12:00 AM,F1,2791,Bergen-Ramirez,3151,Hob-Faucher
103666,G12CW,9/12/2010,12:00 AM,F1,2708,Clark-Johnston,2500,NoCald-Oyama
103667,G12CW,9/12/2010,12:00 AM,F1,2795,Bay-Ulloa,2621,Ars-Slattery
103668,G12CW,9/12/2010,12:00 AM,F1,2920,RV-Verhaegen,3028,Nut-Callaghan
103669,G12CW,9/19/2010,12:00 AM,F1,2500,NoCald-Oyama,2621,Ars-Slattery
103670,G12CW,9/19/2010,12:00 AM,F1,2920,RV-Verhaegen,2795,Bay-Ulloa
103671,G12CW,9/19/2010,12:00 AM,F1,2708,Clark-Johnston,3028,Nut-Callaghan
103672,G12CW,9/26/2010,12:00 AM,F1,3028,Nut-Callaghan,2500,NoCald-Oyama
103673,G12CW,9/26/2010,12:00 AM,F1,2920,RV-Verhaegen,2621,Ars-Slattery
103674,G12CW,9/26/2010,12:00 AM,F1,2795,Bay-Ulloa,2708,Clark-Johnston
103675,G12CW,10/3/2010,12:00 AM,F1,2621,Ars-Slattery,2708,Clark-Johnston
103676,G12CW,10/3/2010,12:00 AM,F1,3028,Nut-Callaghan,2795,Bay-Ulloa
103677,G12CW,10/3/2010,12:00 AM,F1,2500,NoCald-Oyama,2920,RV-Verhaegen
103678,G12CW,10/17/2010,12:00 AM,F1,2500,NoCald-Oyama,2795,Bay-Ulloa
103679,G12CW,10/17/2010,12:00 AM,F1,2708,Clark-Johnston,2920,RV-Verhaegen
103680,G12CW,10/17/2010,12:00 AM,F1,2621,Ars-Slattery,3028,Nut-Callaghan
103681,G12CW,10/24/2010,12:00 AM,F1,2500,NoCald-Oyama,2708,Clark-Johnston
103682,G12CW,10/24/2010,12:00 AM,F1,2621,Ars-Slattery,2795,Bay-Ulloa
103683,G12CW,10/24/2010,12:00 AM,F1,3028,Nut-Callaghan,2920,RV-Verhaegen
103684,G12CW,10/31/2010,12:00 AM,F1,2621,Ars-Slattery,2500,NoCald-Oyama
103685,G12CW,10/31/2010,12:00 AM,F1,3028,Nut-Callaghan,2708,Clark-Johnston
103686,G12CW,10/31/2010,12:00 AM,F1,2795,Bay-Ulloa,2920,RV-Verhaegen
103687,G12CW,11/7/2010,12:00 AM,F1,2708,Clark-Johnston,2795,Bay-Ulloa
103688,G12CW,11/7/2010,12:00 AM,F1,2621,Ars-Slattery,2920,RV-Verhaegen
103689,G12CW,11/7/2010,12:00 AM,F1,2500,NoCald-Oyama,3028,Nut-Callaghan
103690,G12CW,11/14/2010,12:00 AM,F1,2920,RV-Verhaegen,2500,NoCald-Oyama
103691,G12CW,11/14/2010,12:00 AM,F1,2708,Clark-Johnston,2621,Ars-Slattery
103692,G12CW,11/14/2010,12:00 AM,F1,2795,Bay-Ulloa,3028,Nut-Callaghan
103693,G12CW,11/21/2010,12:00 AM,F1,2795,Bay-Ulloa,2500,NoCald-Oyama
103694,G12CW,11/21/2010,12:00 AM,F1,3028,Nut-Callaghan,2621,Ars-Slattery
103695,G12CW,11/21/2010,12:00 AM,F1,2920,RV-Verhaegen,2708,Clark-Johnston
103696,G12D,9/12/2010,12:00 AM,F1,3069,Stin-Greenstein,2524,BH-Brown
103697,G12D,9/12/2010,12:00 AM,TBS(B),3000,Mont-Kuhn,2664,WBG-Hulbert
103698,G12D,9/12/2010,12:00 AM,F1,2782,Vik-Rueda,2926,Mar-Testa
103699,G12D,9/12/2010,12:00 AM,F1,2973,RV-Rainford,3034,WoodRdg-Ciprian
103700,G12D,9/19/2010,12:00 AM,F1,3069,Stin-Greenstein,2664,WBG-Hulbert
103701,G12D,9/19/2010,12:00 AM,F1,2524,BH-Brown,2782,Vik-Rueda
103702,G12D,9/19/2010,12:00 AM,F1,2926,Mar-Testa,2973,RV-Rainford
103703,G12D,9/19/2010,12:00 AM,F1,3034,WoodRdg-Ciprian,3000,Mont-Kuhn
103704,G12D,9/26/2010,12:00 AM,F1,2664,WBG-Hulbert,2524,BH-Brown
103705,G12D,9/26/2010,12:00 AM,F1,3034,WoodRdg-Ciprian,2926,Mar-Testa
103706,G12D,9/26/2010,12:00 AM,F1,3000,Mont-Kuhn,2973,RV-Rainford
103707,G12D,9/26/2010,12:00 AM,F1,2782,Vik-Rueda,3069,Stin-Greenstein
103708,G12D,10/3/2010,12:00 AM,F1,2926,Mar-Testa,2524,BH-Brown
103709,G12D,10/3/2010,12:00 AM,F1,3034,WoodRdg-Ciprian,2664,WBG-Hulbert
103710,G12D,10/3/2010,12:00 AM,F1,2782,Vik-Rueda,2973,RV-Rainford
103711,G12D,10/3/2010,12:00 AM,F1,3069,Stin-Greenstein,3000,Mont-Kuhn
103712,G12D,10/17/2010,12:00 AM,F1,3000,Mont-Kuhn,2524,BH-Brown
103713,G12D,10/17/2010,12:00 AM,F1,2973,RV-Rainford,2664,WBG-Hulbert
103714,G12D,10/17/2010,12:00 AM,F1,3069,Stin-Greenstein,2926,Mar-Testa
103715,G12D,10/17/2010,12:00 AM,F1,2782,Vik-Rueda,3034,WoodRdg-Ciprian
103716,G12D,10/24/2010,12:00 AM,F1,2664,WBG-Hulbert,2782,Vik-Rueda
103717,G12D,10/24/2010,12:00 AM,F1,2926,Mar-Testa,3000,Mont-Kuhn
103718,G12D,10/24/2010,12:00 AM,F1,2524,BH-Brown,3034,WoodRdg-Ciprian
103719,G12D,10/24/2010,12:00 AM,F1,2973,RV-Rainford,3069,Stin-Greenstein
103720,G12D,10/31/2010,12:00 AM,F1,3000,Mont-Kuhn,2782,Vik-Rueda
103721,G12D,10/31/2010,12:00 AM,F1,2664,WBG-Hulbert,2926,Mar-Testa
103722,G12D,10/31/2010,12:00 AM,F1,2524,BH-Brown,2973,RV-Rainford
103723,G12D,10/31/2010,12:00 AM,F1,3034,WoodRdg-Ciprian,3069,Stin-Greenstein
103724,G12D,11/7/2010,12:00 AM,TBS(B),2926,Mar-Testa,2782,Vik-Rueda
103725,G12D,11/7/2010,12:00 AM,F1,3034,WoodRdg-Ciprian,2973,RV-Rainford
103726,G12D,11/7/2010,12:00 AM,F1,2664,WBG-Hulbert,3000,Mont-Kuhn
103727,G12D,11/7/2010,12:00 AM,F1,2524,BH-Brown,3069,Stin-Greenstein
103728,G12D,11/14/2010,12:00 AM,F1,2782,Vik-Rueda,2524,BH-Brown
103729,G12D,11/14/2010,12:00 AM,F1,2973,RV-Rainford,2926,Mar-Testa
103730,G12D,11/14/2010,12:00 AM,F1,3000,Mont-Kuhn,3034,WoodRdg-Ciprian
103731,G12D,11/14/2010,12:00 AM,F1,2664,WBG-Hulbert,3069,Stin-Greenstein
103732,G12D,11/21/2010,12:00 AM,F1,2524,BH-Brown,2664,WBG-Hulbert
103733,G12D,11/21/2010,12:00 AM,F1,3069,Stin-Greenstein,2782,Vik-Rueda
103734,G12D,11/21/2010,12:00 AM,F1,2973,RV-Rainford,3000,Mont-Kuhn
103735,G12D,11/21/2010,12:00 AM,F1,2926,Mar-Testa,3034,WoodRdg-Ciprian
103736,G12E,9/12/2010,12:00 AM,F1,2988,Mah-Bocxe,2490,RdgfldPk-Radbur
103737,G12E,9/12/2010,12:00 AM,F1,3099,RdgfldStrike-Ba,2869,Dum-Ziemba
103738,G12E,9/12/2010,12:00 AM,F1,2695,Ten-Aslami,2968,SS-Levi
103739,G12E,9/19/2010,12:00 AM,F1,2490,RdgfldPk-Radbur,2869,Dum-Ziemba
103740,G12E,9/19/2010,12:00 AM,F1,2988,Mah-Bocxe,2968,SS-Levi
103741,G12E,9/19/2010,12:00 AM,F1,2695,Ten-Aslami,3099,RdgfldStrike-Ba
103742,G12E,9/26/2010,12:00 AM,F1,2968,SS-Levi,2490,RdgfldPk-Radbur
103743,G12E,9/26/2010,12:00 AM,F1,2695,Ten-Aslami,2869,Dum-Ziemba
103744,G12E,9/26/2010,12:00 AM,F1,3099,RdgfldStrike-Ba,2988,Mah-Bocxe
103745,G12E,10/3/2010,12:00 AM,F1,2490,RdgfldPk-Radbur,2695,Ten-Aslami
103746,G12E,10/3/2010,12:00 AM,F1,2869,Dum-Ziemba,2988,Mah-Bocxe
103747,G12E,10/3/2010,12:00 AM,F1,2968,SS-Levi,3099,RdgfldStrike-Ba
103748,G12E,10/17/2010,12:00 AM,F1,2988,Mah-Bocxe,2695,Ten-Aslami
103749,G12E,10/17/2010,12:00 AM,F1,2869,Dum-Ziemba,2968,SS-Levi
103750,G12E,10/17/2010,12:00 AM,F1,2490,RdgfldPk-Radbur,3099,RdgfldStrike-Ba
103751,G12E,10/24/2010,12:00 AM,F1,2968,SS-Levi,2695,Ten-Aslami
103752,G12E,10/24/2010,12:00 AM,F1,2490,RdgfldPk-Radbur,2988,Mah-Bocxe
103753,G12E,10/24/2010,12:00 AM,F1,2869,Dum-Ziemba,3099,RdgfldStrike-Ba
103754,G12E,10/31/2010,12:00 AM,F1,2869,Dum-Ziemba,2490,RdgfldPk-Radbur
103755,G12E,10/31/2010,12:00 AM,F1,3099,RdgfldStrike-Ba,2695,Ten-Aslami
103756,G12E,10/31/2010,12:00 AM,F1,2968,SS-Levi,2988,Mah-Bocxe
103757,G12E,11/7/2010,12:00 AM,TBS(H),2869,Dum-Ziemba,2695,Ten-Aslami
103758,G12E,11/7/2010,12:00 AM,F1,2490,RdgfldPk-Radbur,2968,SS-Levi
103759,G12E,11/7/2010,12:00 AM,F1,2988,Mah-Bocxe,3099,RdgfldStrike-Ba
103760,G12E,11/14/2010,12:00 AM,F1,2695,Ten-Aslami,2490,RdgfldPk-Radbur
103761,G12E,11/14/2010,12:00 AM,F1,2988,Mah-Bocxe,2869,Dum-Ziemba
103762,G12E,11/14/2010,12:00 AM,F1,3099,RdgfldStrike-Ba,2968,SS-Levi
103763,G12E,11/21/2010,12:00 AM,F1,3099,RdgfldStrike-Ba,2490,RdgfldPk-Radbur
103764,G12E,11/21/2010,12:00 AM,F1,2968,SS-Levi,2869,Dum-Ziemba
103765,G12E,11/21/2010,12:00 AM,F1,2695,Ten-Aslami,2988,Mah-Bocxe
103766,G12P,9/12/2010,12:00 AM,F1,2809,Hot-Barrow,2620,Ars-Mallias
103767,G12P,9/12/2010,12:00 AM,F1,3002,WC-Mathelier,2731,RYSA-Kuehn
103768,G12P,9/12/2010,12:00 AM,F1,2925,Maroons-Ricciar,3136,NV-Walsh
103769,G12P,9/19/2010,12:00 AM,F1,3136,NV-Walsh,2620,Ars-Mallias
103770,G12P,9/19/2010,12:00 AM,F1,2925,Maroons-Ricciar,2731,RYSA-Kuehn
103771,G12P,9/19/2010,12:00 AM,F1,3002,WC-Mathelier,2809,Hot-Barrow
103772,G12P,9/26/2010,12:00 AM,F1,3002,WC-Mathelier,2620,Ars-Mallias
103773,G12P,9/26/2010,12:00 AM,F1,2809,Hot-Barrow,2925,Maroons-Ricciar
103774,G12P,9/26/2010,12:00 AM,F1,2731,RYSA-Kuehn,3136,NV-Walsh
103775,G12P,10/3/2010,12:00 AM,F1,2731,RYSA-Kuehn,2809,Hot-Barrow
103776,G12P,10/3/2010,12:00 AM,F1,2620,Ars-Mallias,2925,Maroons-Ricciar
103777,G12P,10/3/2010,12:00 AM,F1,3136,NV-Walsh,3002,WC-Mathelier
103778,G12P,10/17/2010,12:00 AM,F1,2620,Ars-Mallias,2731,RYSA-Kuehn
103779,G12P,10/17/2010,12:00 AM,F1,3136,NV-Walsh,2809,Hot-Barrow
103780,G12P,10/17/2010,12:00 AM,F1,2925,Maroons-Ricciar,3002,WC-Mathelier
103781,G12P,10/24/2010,12:00 AM,F1,2620,Ars-Mallias,2809,Hot-Barrow
103782,G12P,10/24/2010,12:00 AM,F1,3136,NV-Walsh,2925,Maroons-Ricciar
103783,G12P,10/24/2010,12:00 AM,F1,2731,RYSA-Kuehn,3002,WC-Mathelier
103784,G12P,10/31/2010,12:00 AM,F1,2731,RYSA-Kuehn,2925,Maroons-Ricciar
103785,G12P,10/31/2010,12:00 AM,F1,2809,Hot-Barrow,3002,WC-Mathelier
103786,G12P,10/31/2010,12:00 AM,F1,2620,Ars-Mallias,3136,NV-Walsh
103787,G12P,11/7/2010,12:00 AM,F1,3136,NV-Walsh,2731,RYSA-Kuehn
103788,G12P,11/7/2010,12:00 AM,F1,2925,Maroons-Ricciar,2809,Hot-Barrow
103789,G12P,11/7/2010,12:00 AM,F1,2620,Ars-Mallias,3002,WC-Mathelier
103790,G12P,11/14/2010,12:00 AM,F1,2925,Maroons-Ricciar,2620,Ars-Mallias
103791,G12P,11/14/2010,12:00 AM,F1,2809,Hot-Barrow,2731,RYSA-Kuehn
103792,G12P,11/14/2010,12:00 AM,F1,3002,WC-Mathelier,3136,NV-Walsh
103793,G12P,11/21/2010,12:00 AM,F1,2731,RYSA-Kuehn,2620,Ars-Mallias
103794,G12P,11/21/2010,12:00 AM,F1,3002,WC-Mathelier,2925,Maroons-Ricciar
103795,G12P,11/21/2010,12:00 AM,F1,2809,Hot-Barrow,3136,NV-Walsh
103796,G13A,9/5/2010,12:00 AM,TBS(L),2958,SS-Daly,2509,Warr-Brophy
103797,G13A,9/5/2010,12:00 AM,TBS(L),2810,Hot-Gilligan,2732,RYSA-Regiec
103798,G13A,9/5/2010,12:00 AM,TBS(L),2624,Ars-LaRocca,2774,WC-Berkanish
103799,G13A,9/5/2010,12:00 AM,TBS(L),2556,MW-Ruis,3023,Mont-Duckworth
103800,G13A,9/5/2010,12:00 AM,TBS(L),2927,Mar-Ades,3137,NV-McLaughlin
103801,G13A,9/12/2010,12:00 AM,F1,3043,Clif-Urriola,2556,MW-Ruis
103802,G13A,9/12/2010,12:00 AM,F1,2509,Warr-Brophy,2624,Ars-LaRocca
103803,G13A,9/12/2010,12:00 AM,F1,3137,NV-McLaughlin,2810,Hot-Gilligan
103804,G13A,9/12/2010,12:00 AM,F1,3023,Mont-Duckworth,2927,Mar-Ades
103805,G13A,9/12/2010,12:00 AM,TBS(H),2732,RYSA-Regiec,2958,SS-Daly
103806,G13A,9/19/2010,12:00 AM,F1,2810,Hot-Gilligan,2509,Warr-Brophy
103807,G13A,9/19/2010,12:00 AM,F1,3137,NV-McLaughlin,2556,MW-Ruis
103808,G13A,9/19/2010,12:00 AM,F1,2958,SS-Daly,2774,WC-Berkanish
103809,G13A,9/19/2010,12:00 AM,F1,2732,RYSA-Regiec,2927,Mar-Ades
103810,G13A,9/19/2010,12:00 AM,F1,3023,Mont-Duckworth,3043,Clif-Urriola
103811,G13A,9/26/2010,12:00 AM,F1,2927,Mar-Ades,2556,MW-Ruis
103812,G13A,9/26/2010,12:00 AM,F1,2624,Ars-LaRocca,2732,RYSA-Regiec
103813,G13A,9/26/2010,12:00 AM,F1,3043,Clif-Urriola,2774,WC-Berkanish
103814,G13A,9/26/2010,12:00 AM,F1,2810,Hot-Gilligan,3023,Mont-Duckworth
103815,G13A,9/26/2010,12:00 AM,F1,2958,SS-Daly,3137,NV-McLaughlin
103816,G13A,10/3/2010,12:00 AM,F1,2556,MW-Ruis,2732,RYSA-Regiec
103817,G13A,10/3/2010,12:00 AM,F1,2774,WC-Berkanish,2810,Hot-Gilligan
103818,G13A,10/3/2010,12:00 AM,F1,2509,Warr-Brophy,2927,Mar-Ades
103819,G13A,10/3/2010,12:00 AM,F1,2624,Ars-LaRocca,3043,Clif-Urriola
103820,G13A,10/3/2010,12:00 AM,F1,3023,Mont-Duckworth,3137,NV-McLaughlin
103821,G13A,10/17/2010,12:00 AM,F1,2556,MW-Ruis,2509,Warr-Brophy
103822,G13A,10/17/2010,12:00 AM,F1,2927,Mar-Ades,2774,WC-Berkanish
103823,G13A,10/17/2010,12:00 AM,F1,2624,Ars-LaRocca,2958,SS-Daly
103824,G13A,10/17/2010,12:00 AM,F1,2732,RYSA-Regiec,3023,Mont-Duckworth
103825,G13A,10/17/2010,12:00 AM,F1,3043,Clif-Urriola,3137,NV-McLaughlin
103826,G13A,10/24/2010,12:00 AM,F1,2774,WC-Berkanish,2509,Warr-Brophy
103827,G13A,10/24/2010,12:00 AM,F1,3137,NV-McLaughlin,2624,Ars-LaRocca
103828,G13A,10/24/2010,12:00 AM,F1,2556,MW-Ruis,2810,Hot-Gilligan
103829,G13A,10/24/2010,12:00 AM,F1,3023,Mont-Duckworth,2958,SS-Daly
103830,G13A,10/24/2010,12:00 AM,F1,2927,Mar-Ades,3043,Clif-Urriola
103831,G13A,10/31/2010,12:00 AM,F1,3043,Clif-Urriola,2509,Warr-Brophy
103832,G13A,10/31/2010,12:00 AM,F1,2958,SS-Daly,2556,MW-Ruis
103833,G13A,10/31/2010,12:00 AM,F1,3023,Mont-Duckworth,2624,Ars-LaRocca
103834,G13A,10/31/2010,12:00 AM,F1,2774,WC-Berkanish,2732,RYSA-Regiec
103835,G13A,10/31/2010,12:00 AM,F1,2927,Mar-Ades,2810,Hot-Gilligan
103836,G13A,11/7/2010,12:00 AM,F1,2774,WC-Berkanish,2556,MW-Ruis
103837,G13A,11/7/2010,12:00 AM,F1,2810,Hot-Gilligan,2624,Ars-LaRocca
103838,G13A,11/7/2010,12:00 AM,TBS(V),2509,Warr-Brophy,3023,Mont-Duckworth
103839,G13A,11/7/2010,12:00 AM,F1,2958,SS-Daly,3043,Clif-Urriola
103840,G13A,11/7/2010,12:00 AM,F1,2732,RYSA-Regiec,3137,NV-McLaughlin
103841,G13A,11/14/2010,12:00 AM,F1,3043,Clif-Urriola,2732,RYSA-Regiec
103842,G13A,11/14/2010,12:00 AM,F1,3023,Mont-Duckworth,2774,WC-Berkanish
103843,G13A,11/14/2010,12:00 AM,F1,2958,SS-Daly,2810,Hot-Gilligan
103844,G13A,11/14/2010,12:00 AM,F1,2624,Ars-LaRocca,2927,Mar-Ades
103845,G13A,11/14/2010,12:00 AM,F1,2509,Warr-Brophy,3137,NV-McLaughlin
103846,G13A,11/21/2010,12:00 AM,F1,2732,RYSA-Regiec,2509,Warr-Brophy
103847,G13A,11/21/2010,12:00 AM,F1,2556,MW-Ruis,2624,Ars-LaRocca
103848,G13A,11/21/2010,12:00 AM,F1,3137,NV-McLaughlin,2774,WC-Berkanish
103849,G13A,11/21/2010,12:00 AM,F1,2927,Mar-Ades,2958,SS-Daly
103850,G13A,11/21/2010,12:00 AM,F1,2810,Hot-Gilligan,3043,Clif-Urriola
103851,G13B,9/5/2010,12:00 AM,TBS(L),3089,Ruth-Way,2502,Lynd-Franchino
103852,G13B,9/5/2010,12:00 AM,TBS(L),3014,Drag-Cole,2635,FLAll-McGarry
103853,G13B,9/5/2010,12:00 AM,TBS(L),2623,Ars-Bresler,2796,Bay-Pereira
103854,G13B,9/5/2010,12:00 AM,TBS(L),2713,Clark-Darven,2982,Mah-Fava
103855,G13B,9/5/2010,12:00 AM,TBS(L),3042,Clif-Naseef,3112,GlnRdg-Gill
103856,G13B,9/12/2010,12:00 AM,F1,2982,Mah-Fava,2623,Ars-Bresler
103857,G13B,9/12/2010,12:00 AM,F1,2502,Lynd-Franchino,2713,Clark-Darven
103858,G13B,9/12/2010,12:00 AM,F1,2878,Amer-Bialkowski,3014,Drag-Cole
103859,G13B,9/12/2010,12:00 AM,F1,2635,FLAll-McGarry,3042,Clif-Naseef
103860,G13B,9/12/2010,12:00 AM,F1,3112,GlnRdg-Gill,3089,Ruth-Way
103861,G13B,9/19/2010,12:00 AM,F1,2713,Clark-Darven,2796,Bay-Pereira
103862,G13B,9/19/2010,12:00 AM,F1,2635,FLAll-McGarry,2878,Amer-Bialkowski
103863,G13B,9/19/2010,12:00 AM,F1,3089,Ruth-Way,2982,Mah-Fava
103864,G13B,9/19/2010,12:00 AM,F1,3112,GlnRdg-Gill,3014,Drag-Cole
103865,G13B,9/19/2010,12:00 AM,F1,2502,Lynd-Franchino,3042,Clif-Naseef
103866,G13B,9/26/2010,12:00 AM,F1,2623,Ars-Bresler,2502,Lynd-Franchino
103867,G13B,9/26/2010,12:00 AM,F1,3089,Ruth-Way,2635,FLAll-McGarry
103868,G13B,9/26/2010,12:00 AM,F1,2878,Amer-Bialkowski,2796,Bay-Pereira
103869,G13B,9/26/2010,12:00 AM,F1,3042,Clif-Naseef,3014,Drag-Cole
103870,G13B,9/26/2010,12:00 AM,F1,2713,Clark-Darven,3112,GlnRdg-Gill
103871,G13B,10/3/2010,12:00 AM,F1,3014,Drag-Cole,2502,Lynd-Franchino
103872,G13B,10/3/2010,12:00 AM,F1,2623,Ars-Bresler,2878,Amer-Bialkowski
103873,G13B,10/3/2010,12:00 AM,F1,2982,Mah-Fava,3042,Clif-Naseef
103874,G13B,10/3/2010,12:00 AM,F1,2796,Bay-Pereira,3089,Ruth-Way
103875,G13B,10/3/2010,12:00 AM,F1,2635,FLAll-McGarry,3112,GlnRdg-Gill
103876,G13B,10/17/2010,12:00 AM,F1,2502,Lynd-Franchino,2635,FLAll-McGarry
103877,G13B,10/17/2010,12:00 AM,F1,2623,Ars-Bresler,2713,Clark-Darven
103878,G13B,10/17/2010,12:00 AM,F1,3042,Clif-Naseef,2796,Bay-Pereira
103879,G13B,10/17/2010,12:00 AM,F1,3014,Drag-Cole,2982,Mah-Fava
103880,G13B,10/17/2010,12:00 AM,F1,2878,Amer-Bialkowski,3112,GlnRdg-Gill
103881,G13B,10/24/2010,12:00 AM,F1,3112,GlnRdg-Gill,2623,Ars-Bresler
103882,G13B,10/24/2010,12:00 AM,F1,2635,FLAll-McGarry,2713,Clark-Darven
103883,G13B,10/24/2010,12:00 AM,F1,3042,Clif-Naseef,2878,Amer-Bialkowski
103884,G13B,10/24/2010,12:00 AM,F1,2796,Bay-Pereira,2982,Mah-Fava
103885,G13B,10/24/2010,12:00 AM,F1,3014,Drag-Cole,3089,Ruth-Way
103886,G13B,10/31/2010,12:00 AM,F1,2796,Bay-Pereira,2502,Lynd-Franchino
103887,G13B,10/31/2010,12:00 AM,F1,2635,FLAll-McGarry,2623,Ars-Bresler
103888,G13B,10/31/2010,12:00 AM,F1,2878,Amer-Bialkowski,2982,Mah-Fava
103889,G13B,10/31/2010,12:00 AM,F1,2713,Clark-Darven,3014,Drag-Cole
103890,G13B,10/31/2010,12:00 AM,F1,3042,Clif-Naseef,3089,Ruth-Way
103891,G13B,11/7/2010,12:00 AM,TBS(B),3089,Ruth-Way,2623,Ars-Bresler
103892,G13B,11/7/2010,12:00 AM,F1,2982,Mah-Fava,2635,FLAll-McGarry
103893,G13B,11/7/2010,12:00 AM,F1,2713,Clark-Darven,2878,Amer-Bialkowski
103894,G13B,11/7/2010,12:00 AM,F1,2796,Bay-Pereira,3014,Drag-Cole
103895,G13B,11/7/2010,12:00 AM,F1,2502,Lynd-Franchino,3112,GlnRdg-Gill
103896,G13B,11/14/2010,12:00 AM,F1,2878,Amer-Bialkowski,2502,Lynd-Franchino
103897,G13B,11/14/2010,12:00 AM,F1,2635,FLAll-McGarry,2796,Bay-Pereira
103898,G13B,11/14/2010,12:00 AM,F1,2623,Ars-Bresler,3042,Clif-Naseef
103899,G13B,11/14/2010,12:00 AM,F1,2713,Clark-Darven,3089,Ruth-Way
103900,G13B,11/14/2010,12:00 AM,F1,2982,Mah-Fava,3112,GlnRdg-Gill
103901,G13B,11/21/2010,12:00 AM,F1,3014,Drag-Cole,2623,Ars-Bresler
103902,G13B,11/21/2010,12:00 AM,F1,3042,Clif-Naseef,2713,Clark-Darven
103903,G13B,11/21/2010,12:00 AM,TBS(H),3112,GlnRdg-Gill,2796,Bay-Pereira
103904,G13B,11/21/2010,12:00 AM,F1,3089,Ruth-Way,2878,Amer-Bialkowski
103905,G13B,11/21/2010,12:00 AM,F1,2502,Lynd-Franchino,2982,Mah-Fava
103906,G13C,9/5/2010,12:00 AM,TBS(L),3138,NV-Johnson,2518,BH-Fatovic
103907,G13C,9/5/2010,12:00 AM,TBS(L),2588,Torp-Caldwell,2650,WSC-Ralph
103908,G13C,9/5/2010,12:00 AM,TBS(L),2929,Mar-Bozian,2781,Vik-Masterson
103909,G13C,9/5/2010,12:00 AM,TBS(L),3029,Nut-Zaremba,2921,RV-Brechbiel
103910,G13C,9/5/2010,12:00 AM,TBS(L),2928,Mar-Schmidt,3073,Sting-Wank
103911,G13C,9/12/2010,12:00 AM,F1,2781,Vik-Masterson,2588,Torp-Caldwell
103912,G13C,9/12/2010,12:00 AM,F1,2518,BH-Fatovic,2928,Mar-Schmidt
103913,G13C,9/12/2010,12:00 AM,F1,3073,Sting-Wank,2929,Mar-Bozian
103914,G13C,9/12/2010,12:00 AM,F1,2625,Ars-Rosen,3029,Nut-Zaremba
103915,G13C,9/12/2010,12:00 AM,F1,2921,RV-Brechbiel,3138,NV-Johnson
103916,G13C,9/19/2010,12:00 AM,F1,2921,RV-Brechbiel,2625,Ars-Rosen
103917,G13C,9/19/2010,12:00 AM,F1,2929,Mar-Bozian,2650,WSC-Ralph
103918,G13C,9/19/2010,12:00 AM,F1,2928,Mar-Schmidt,2781,Vik-Masterson
103919,G13C,9/19/2010,12:00 AM,F1,2518,BH-Fatovic,3029,Nut-Zaremba
103920,G13C,9/19/2010,12:00 AM,F1,3073,Sting-Wank,3138,NV-Johnson
103921,G13C,9/26/2010,12:00 AM,F1,2929,Mar-Bozian,2518,BH-Fatovic
103922,G13C,9/26/2010,12:00 AM,F1,2625,Ars-Rosen,2650,WSC-Ralph
103923,G13C,9/26/2010,12:00 AM,F1,2928,Mar-Schmidt,2921,RV-Brechbiel
103924,G13C,9/26/2010,12:00 AM,F1,3138,NV-Johnson,3029,Nut-Zaremba
103925,G13C,9/26/2010,12:00 AM,F1,2588,Torp-Caldwell,3073,Sting-Wank
103926,G13C,10/3/2010,12:00 AM,F1,2921,RV-Brechbiel,2518,BH-Fatovic
103927,G13C,10/3/2010,12:00 AM,F1,2588,Torp-Caldwell,2625,Ars-Rosen
103928,G13C,10/3/2010,12:00 AM,F1,2650,WSC-Ralph,2928,Mar-Schmidt
103929,G13C,10/3/2010,12:00 AM,F1,3029,Nut-Zaremba,3073,Sting-Wank
103930,G13C,10/3/2010,12:00 AM,F1,2781,Vik-Masterson,3138,NV-Johnson
103931,G13C,10/17/2010,12:00 AM,F1,2625,Ars-Rosen,2518,BH-Fatovic
103932,G13C,10/17/2010,12:00 AM,F1,3138,NV-Johnson,2650,WSC-Ralph
103933,G13C,10/17/2010,12:00 AM,F1,3029,Nut-Zaremba,2781,Vik-Masterson
103934,G13C,10/17/2010,12:00 AM,F1,3073,Sting-Wank,2921,RV-Brechbiel
103935,G13C,10/17/2010,12:00 AM,F1,2588,Torp-Caldwell,2929,Mar-Bozian
103936,G13C,10/24/2010,12:00 AM,F1,2518,BH-Fatovic,2588,Torp-Caldwell
103937,G13C,10/24/2010,12:00 AM,F1,3138,NV-Johnson,2625,Ars-Rosen
103938,G13C,10/24/2010,12:00 AM,F1,2650,WSC-Ralph,2781,Vik-Masterson
103939,G13C,10/24/2010,12:00 AM,F1,3029,Nut-Zaremba,2928,Mar-Schmidt
103940,G13C,10/24/2010,12:00 AM,F1,2921,RV-Brechbiel,2929,Mar-Bozian
